      Date      MJD      x          y        UT1-UTC       LOD         dX        dY        x Err     y Err   UT1-UTC Err  Lod Err     dY Err       dY Err
          (0h UTC)       "          "           s           s          "         "           "          "          s         s            "           "
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
2011   2   2  55594   0.043677   0.201498  -0.1570556   0.0005630   0.026871   0.006379   0.000074   0.000055   0.0000189   0.0000491   0.000054   0.000169
2011   2   3  55595   0.042769   0.202226  -0.1576907   0.0006953   0.026749   0.006058   0.000074   0.000055   0.0000234   0.0000493   0.000098   0.000309
2011   2   4  55596   0.041561   0.202631  -0.1584274   0.0007589   0.026747   0.006019   0.000074   0.000055   0.0000252   0.0000496   0.000077   0.000241
2011   2   5  55597   0.040246   0.202923  -0.1592001   0.0007780   0.026783   0.006178   0.000074   0.000055   0.0000285   0.0000493   0.000061   0.000191
2011   2   6  55598   0.039075   0.203431  -0.1599783   0.0007787   0.026806   0.006363   0.000073   0.000055   0.0000353   0.0000481   0.000051   0.000161
2011   2   7  55599   0.038214   0.204363  -0.1607451   0.0007524   0.026841   0.006515   0.000073   0.000054   0.0000262   0.0000474   0.000037   0.000118
2011   2   8  55600   0.037438   0.205764  -0.1614650   0.0006732   0.026857   0.006563   0.000073   0.000055   0.0000162   0.0000470   0.000032   0.000103
2011   2   9  55601   0.036174   0.207314  -0.1620883   0.0005681   0.026847   0.006567   0.000073   0.000055   0.0000128   0.0000461   0.000033   0.000107
2011   2  10  55602   0.034234   0.208623  -0.1626129   0.0005020   0.026856   0.006696   0.000073   0.000055   0.0000124   0.0000457   0.000036   0.000120
2011   2  11  55603   0.032185   0.209589  -0.1630838   0.0004388   0.026880   0.006996   0.000073   0.000055   0.0000140   0.0000462   0.000035   0.000116
2011   2  12  55604   0.030669   0.210537  -0.1634873   0.0003598   0.026971   0.007190   0.000072   0.000055   0.0000207   0.0000471   0.000035   0.000112
2011   2  13  55605   0.029354   0.211574  -0.1638274   0.0003367   0.027103   0.007114   0.000073   0.000055   0.0000348   0.0000486   0.000034   0.000109
2011   2  14  55606   0.027733   0.212397  -0.1641901   0.0004043   0.027211   0.006941   0.000073   0.000055   0.0000312   0.0000500   0.000034   0.000103
2011   2  15  55607   0.026176   0.213190  -0.1646732   0.0005859   0.027256   0.006961   0.000073   0.000055   0.0000201   0.0000509   0.000033   0.000100
2011   2  16  55608   0.024882   0.214514  -0.1653867   0.0008539   0.027170   0.007278   0.000073   0.000054   0.0000164   0.0000528   0.000032   0.000098
2011   2  17  55609   0.023440   0.216285  -0.1663870   0.0011418   0.026944   0.007524   0.000073   0.000054   0.0000151   0.0000554   0.000030   0.000092
2011   2  18  55610   0.021764   0.217826  -0.1676592   0.0013794   0.026684   0.007378   0.000073   0.000054   0.0000157   0.0000601   0.000028   0.000088
2011   2  19  55611   0.020090   0.218982  -0.1691313   0.0015530   0.026550   0.006920   0.000073   0.000054   0.0000221   0.0000634   0.000028   0.000088
2011   2  20  55612   0.018496   0.219998  -0.1707314   0.0016419   0.026584   0.006581   0.000073   0.000054   0.0000339   0.0000617   0.000029   0.000090
2011   2  21  55613   0.016823   0.220736  -0.1723533   0.0015821   0.026689   0.006594   0.000073   0.000053   0.0000261   0.0000619   0.000029   0.000091
2011   2  22  55614   0.015217   0.221327  -0.1738313   0.0013354   0.026771   0.006850   0.000073   0.000053   0.0000161   0.0000603   0.000029   0.000092
2011   2  23  55615   0.013792   0.222026  -0.1750067   0.0010051   0.026811   0.007219   0.000073   0.000053   0.0000132   0.0000568   0.000032   0.000101
2011   2  24  55616   0.012217   0.222951  -0.1758613   0.0007225   0.026810   0.007410   0.000073   0.000053   0.0000146   0.0000552   0.000041   0.000129
2011   2  25  55617   0.010154   0.223959  -0.1764778   0.0005219   0.026764   0.007805   0.000074   0.000053   0.0000207   0.0000554   0.000072   0.000225
2011   2  26  55618   0.007634   0.224801  -0.1769423   0.0004235   0.026755   0.008161   0.000074   0.000053   0.0000310   0.0000565   0.000081   0.000254
2011   2  27  55619   0.004970   0.225735  -0.1773632   0.0004393   0.026825   0.008248   0.000073   0.000053   0.0000399   0.0000568   0.000069   0.000216
2011   2  28  55620   0.002631   0.226965  -0.1778466   0.0005427   0.026920   0.008165   0.000073   0.000052   0.0000310   0.0000572   0.000047   0.000145
2011   3   1  55621   0.000809   0.228258  -0.1784589   0.0006842   0.026960   0.008040   0.000073   0.000052   0.0000213   0.0000565   0.000037   0.000114
2011   3   2  55622  -0.000684   0.229390  -0.1792199   0.0008371   0.026883   0.008040   0.000072   0.000052   0.0000207   0.0000541   0.000054   0.000161
2011   3   3  55623  -0.001810   0.230557  -0.1801324   0.0009875   0.026751   0.008026   0.000072   0.000052   0.0000259   0.0000531   0.000109   0.000318
2011   3   4  55624  -0.002600   0.231948  -0.1811839   0.0011107   0.026621   0.007965   0.000073   0.000052   0.0000331   0.0000527   0.000147   0.000425
2011   3   5  55625  -0.003036   0.233561  -0.1823341   0.0011792   0.026548   0.007899   0.000073   0.000053   0.0000399   0.0000523   0.000144   0.000416
2011   3   6  55626  -0.003485   0.235554  -0.1835198   0.0011776   0.026532   0.007961   0.000073   0.000053   0.0000443   0.0000518   0.000107   0.000308
2011   3   7  55627  -0.004507   0.237490  -0.1846742   0.0011229   0.026541   0.008142   0.000073   0.000053   0.0000308   0.0000510   0.000053   0.000153
2011   3   8  55628  -0.005813   0.239006  -0.1857565   0.0010398   0.026525   0.008314   0.000073   0.000053   0.0000199   0.0000496   0.000034   0.000099
2011   3   9  55629  -0.006957   0.240554  -0.1867465   0.0009394   0.026437   0.008452   0.000073   0.000053   0.0000174   0.0000489   0.000044   0.000113
2011   3  10  55630  -0.007863   0.242326  -0.1876314   0.0008319   0.026343   0.008604   0.000074   0.000053   0.0000186   0.0000490   0.000082   0.000170
2011   3  11  55631  -0.008940   0.244273  -0.1884106   0.0007292   0.026333   0.008822   0.000075   0.000054   0.0000203   0.0000500   0.000107   0.000208
2011   3  12  55632  -0.010315   0.246217  -0.1890966   0.0006473   0.026438   0.009010   0.000075   0.000054   0.0000214   0.0000506   0.000111   0.000217
2011   3  13  55633  -0.011804   0.248043  -0.1897227   0.0006128   0.026576   0.009035   0.000075   0.000054   0.0000233   0.0000506   0.000118   0.000252
2011   3  14  55634  -0.013519   0.249606  -0.1903526   0.0006618   0.026665   0.008940   0.000075   0.000054   0.0000269   0.0000512   0.000139   0.000348
2011   3  15  55635  -0.015252   0.250652  -0.1910821   0.0008149   0.026682   0.008954   0.000075   0.000054   0.0000301   0.0000514   0.000152   0.000409
2011   3  16  55636  -0.016846   0.251736  -0.1920108   0.0010551   0.026618   0.009181   0.000076   0.000055   0.0000324   0.0000521   0.000155   0.000422
2011   3  17  55637  -0.018317   0.253087  -0.1932007   0.0013248   0.026458   0.009384   0.000075   0.000054   0.0000377   0.0000533   0.000147   0.000419
2011   3  18  55638  -0.019559   0.254485  -0.1946418   0.0015372   0.026279   0.009236   0.000074   0.000054   0.0000452   0.0000540   0.000135   0.000413
2011   3  19  55639  -0.020653   0.256028  -0.1962425   0.0016457   0.026205   0.008786   0.000074   0.000054   0.0000430   0.0000551   0.000127   0.000394
2011   3  20  55640  -0.021661   0.257763  -0.1978830   0.0016082   0.026269   0.008449   0.000074   0.000054   0.0000270   0.0000533   0.000097   0.000299
2011   3  21  55641  -0.022855   0.259798  -0.1994163   0.0014400   0.026373   0.008487   0.000074   0.000054   0.0000152   0.0000500   0.000050   0.000154
2011   3  22  55642  -0.024379   0.261801  -0.2007422   0.0012081   0.026429   0.008755   0.000074   0.000054   0.0000107   0.0000478   0.000033   0.000102
2011   3  23  55643  -0.025785   0.263535  -0.2018372   0.0009915   0.026436   0.009045   0.000074   0.000055   0.0000097   0.0000468   0.000032   0.000098
2011   3  24  55644  -0.026810   0.265294  -0.2027497   0.0008515   0.026401   0.009319   0.000074   0.000054   0.0000096   0.0000464   0.000033   0.000097
2011   3  25  55645  -0.027214   0.267101  -0.2035718   0.0008097   0.026320   0.009633   0.000073   0.000054   0.0000096   0.0000465   0.000033   0.000096
2011   3  26  55646  -0.027571   0.268974  -0.2043985   0.0008577   0.026262   0.009888   0.000073   0.000054   0.0000095   0.0000465   0.000032   0.000095
2011   3  27  55647  -0.028428   0.270827  -0.2053078   0.0009707   0.026316   0.009964   0.000072   0.000054   0.0000091   0.0000468   0.000030   0.000091
2011   3  28  55648  -0.029409   0.272658  -0.2063484   0.0011146   0.026463   0.009890   0.000071   0.000053   0.0000086   0.0000475   0.000028   0.000086
2011   3  29  55649  -0.030275   0.274309  -0.2075347   0.0012567   0.026560   0.009812   0.000071   0.000053   0.0000085   0.0000476   0.000027   0.000085
2011   3  30  55650  -0.030950   0.275828  -0.2088503   0.0013613   0.026487   0.009813   0.000070   0.000053   0.0000089   0.0000476   0.000027   0.000084
2011   3  31  55651  -0.031771   0.277474  -0.2102514   0.0014327   0.026302   0.009803   0.000071   0.000053   0.0000103   0.0000474   0.000028   0.000086
2011   4   1  55652  -0.033085   0.279116  -0.2117122   0.0014928   0.026125   0.009716   0.000070   0.000053   0.0000134   0.0000480   0.000030   0.000089
2011   4   2  55653  -0.034712   0.280615  -0.2132169   0.0015099   0.026028   0.009620   0.000070   0.000053   0.0000215   0.0000492   0.000030   0.000090
2011   4   3  55654  -0.036172   0.281992  -0.2147034   0.0014477   0.026011   0.009675   0.000070   0.000053   0.0000383   0.0000501   0.000030   0.000090
2011   4   4  55655  -0.037537   0.283626  -0.2160889   0.0013080   0.026028   0.009916   0.000071   0.000053   0.0000394   0.0000514   0.000030   0.000091
2011   4   5  55656  -0.039397   0.285428  -0.2173095   0.0011252   0.026025   0.010190   0.000071   0.000054   0.0000220   0.0000518   0.000030   0.000091
2011   4   6  55657  -0.041323   0.287021  -0.2183441   0.0009457   0.025975   0.010341   0.000071   0.000054   0.0000145   0.0000513   0.000030   0.000091
2011   4   7  55658  -0.042419   0.288740  -0.2192173   0.0008116   0.025899   0.010365   0.000071   0.000054   0.0000137   0.0000511   0.000038   0.000111
2011   4   8  55659  -0.042986   0.290944  -0.2199891   0.0007516   0.025867   0.010391   0.000071   0.000054   0.0000162   0.0000510   0.000051   0.000143
2011   4   9  55660  -0.043312   0.293401  -0.2207359   0.0007568   0.025923   0.010529   0.000072   0.000054   0.0000243   0.0000507   0.000052   0.000145
2011   4  10  55661  -0.043380   0.295696  -0.2215130   0.0008011   0.026013   0.010689   0.000072   0.000054   0.0000387   0.0000505   0.000044   0.000125
2011   4  11  55662  -0.043610   0.297678  -0.2223569   0.0008933   0.026042   0.010784   0.000072   0.000055   0.0000304   0.0000507   0.000033   0.000098
2011   4  12  55663  -0.043904   0.299627  -0.2233216   0.0010436   0.025969   0.010859   0.000073   0.000055   0.0000183   0.0000507   0.000029   0.000089
2011   4  13  55664  -0.044071   0.301834  -0.2244598   0.0012335   0.025810   0.010864   0.000073   0.000055   0.0000136   0.0000503   0.000029   0.000089
2011   4  14  55665  -0.044162   0.304191  -0.2257932   0.0014271   0.025661   0.010853   0.000073   0.000055   0.0000120   0.0000506   0.000029   0.000089
2011   4  15  55666  -0.044040   0.306709  -0.2273033   0.0015826   0.025615   0.010764   0.000073   0.000055   0.0000136   0.0000525   0.000032   0.000098
2011   4  16  55667  -0.043912   0.309370  -0.2289292   0.0016547   0.025693   0.010488   0.000073   0.000055   0.0000204   0.0000543   0.000033   0.000100
2011   4  17  55668  -0.044045   0.311959  -0.2305707   0.0016132   0.025849   0.010275   0.000073   0.000055   0.0000334   0.0000544   0.000032   0.000097
2011   4  18  55669  -0.044285   0.314324  -0.2321129   0.0014579   0.025978   0.010366   0.000073   0.000055   0.0000287   0.0000529   0.000030   0.000091
2011   4  19  55670  -0.044518   0.316393  -0.2334594   0.0012289   0.026012   0.010632   0.000073   0.000055   0.0000191   0.0000501   0.000029   0.000089
2011   4  20  55671  -0.044695   0.318432  -0.2345671   0.0009876   0.025967   0.010827   0.000073   0.000054   0.0000178   0.0000475   0.000032   0.000094
2011   4  21  55672  -0.044929   0.320448  -0.2354546   0.0007933   0.025873   0.010881   0.000073   0.000054   0.0000247   0.0000462   0.000033   0.000096
2011   4  22  55673  -0.045066   0.322242  -0.2361929   0.0007020   0.025736   0.010904   0.000073   0.000055   0.0000439   0.0000471   0.000033   0.000096
2011   4  23  55674  -0.045274   0.323992  -0.2368934   0.0007138   0.025622   0.010942   0.000074   0.000055   0.0000659   0.0000488   0.000033   0.000096
2011   4  24  55675  -0.045834   0.325820  -0.2376453   0.0008038   0.025649   0.010931   0.000074   0.000055   0.0000659   0.0000486   0.000032   0.000097
2011   4  25  55676  -0.046145   0.327524  -0.2385077   0.0009261   0.025827   0.010870   0.000073   0.000054   0.0000406   0.0000488   0.000032   0.000097
2011   4  26  55677  -0.046016   0.329266  -0.2394896   0.0010326   0.025996   0.010849   0.000073   0.000054   0.0000196   0.0000481   0.000031   0.000097
2011   4  27  55678  -0.045718   0.331335  -0.2405596   0.0010964   0.025990   0.010921   0.000073   0.000054   0.0000122   0.0000464   0.000031   0.000097
2011   4  28  55679  -0.045348   0.333655  -0.2416712   0.0011177   0.025832   0.011058   0.000074   0.000054   0.0000102   0.0000455   0.000034   0.000104
2011   4  29  55680  -0.045077   0.336137  -0.2427853   0.0011025   0.025678   0.011100   0.000074   0.000055   0.0000095   0.0000451   0.000039   0.000114
2011   4  30  55681  -0.044687   0.338581  -0.2438699   0.0010613   0.025669   0.010993   0.000074   0.000055   0.0000092   0.0000453   0.000039   0.000113
2011   5   1  55682  -0.044015   0.341190  -0.2449066   0.0010136   0.025777   0.010943   0.000074   0.000054   0.0000089   0.0000459   0.000035   0.000103
2011   5   2  55683  -0.043244   0.344037  -0.2458968   0.0009727   0.025893   0.011097   0.000074   0.000054   0.0000086   0.0000465   0.000029   0.000090
2011   5   3  55684  -0.042706   0.346740  -0.2468478   0.0009346   0.025930   0.011394   0.000074   0.000054   0.0000085   0.0000469   0.000028   0.000086
2011   5   4  55685  -0.042363   0.349095  -0.2477573   0.0008816   0.025828   0.011731   0.000073   0.000054   0.0000089   0.0000467   0.000028   0.000085
2011   5   5  55686  -0.041953   0.351301  -0.2486096   0.0008208   0.025733   0.011779   0.000073   0.000054   0.0000104   0.0000461   0.000029   0.000088
2011   5   6  55687  -0.041642   0.353444  -0.2494110   0.0007862   0.025698   0.011621   0.000073   0.000054   0.0000135   0.0000455   0.000033   0.000095
2011   5   7  55688  -0.041556   0.355433  -0.2502067   0.0008182   0.025707   0.011556   0.000074   0.000054   0.0000213   0.0000450   0.000033   0.000096
2011   5   8  55689  -0.041714   0.357336  -0.2510759   0.0009381   0.025762   0.011608   0.000074   0.000054   0.0000358   0.0000452   0.000032   0.000096
2011   5   9  55690  -0.041764   0.359042  -0.2521024   0.0011261   0.025808   0.011689   0.000073   0.000054   0.0000308   0.0000457   0.000030   0.000095
2011   5  10  55691  -0.041136   0.360799  -0.2533345   0.0013345   0.025769   0.011752   0.000072   0.000053   0.0000199   0.0000461   0.000029   0.000094
2011   5  11  55692  -0.039909   0.362948  -0.2547728   0.0015348   0.025627   0.011746   0.000072   0.000053   0.0000161   0.0000465   0.000029   0.000093
2011   5  12  55693  -0.038410   0.365467  -0.2563972   0.0017051   0.025488   0.011627   0.000071   0.000052   0.0000146   0.0000474   0.000029   0.000092
2011   5  13  55694  -0.036576   0.368255  -0.2581629   0.0018151   0.025462   0.011353   0.000070   0.000052   0.0000149   0.0000493   0.000030   0.000090
2011   5  14  55695  -0.034755   0.371214  -0.2599930   0.0018318   0.025593   0.011029   0.000070   0.000052   0.0000205   0.0000515   0.000029   0.000090
2011   5  15  55696  -0.033417   0.374087  -0.2617832   0.0017314   0.025798   0.010868   0.000071   0.000053   0.0000311   0.0000531   0.000029   0.000089
2011   5  16  55697  -0.032577   0.376348  -0.2634217   0.0015367   0.025958   0.010994   0.000071   0.000053   0.0000258   0.0000535   0.000028   0.000087
2011   5  17  55698  -0.031923   0.378091  -0.2648374   0.0012887   0.026019   0.011272   0.000072   0.000054   0.0000169   0.0000510   0.000028   0.000087
